user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
QCXKmtjHo3mVgdFdC_Oj1g,Mike S.,"Ladera Ranch, CA",“BBQ fixes everything ”,11,35,13,18,4,3,3,7,50,17,3,"{'Firsts': '2', 'Bookmarks': '18', 'Review Updates': '1', 'Tips': '5'}",3,April 2012,"{'Yelping Since': 'April 2012', 'My Last Meal On Earth': 'Bone in Filet  Wild Mushrooms  White Asparagus and Peach Cobbler with ice cream', 'Things I Love': 'BBQ  Italian  Sushi  Steaks  Wine', 'Location': 'Ladera Ranch  CA', 'My First Concert': 'Sly   The Family Stone'}",0,"{'CA': 26, 'IL': 6, 'MO': 2, 'VA': 1}",4
I1FFyQLyS5v37XyjV7WLKw,Kate F.,"Plainfield, IL",,2,21,0,10,4,3,2,2,40,1,3,"{'Firsts': '4', 'Review Updates': '2'}",0,May 2009,"{'Yelping Since': 'May 2009', 'Location': 'Plainfield  IL'}",0,"{'IL': 19, 'WI': 1, 'IA': 1}",3
_Oshsb18bCs8MWhCP14L4A,Natalie B.,"Chicago, IL",,1,34,16,13,7,4,4,6,74,22,15,"{'Review Updates': '1', 'Tips': '7', 'Followers': '1'}",2,January 2012,"{'Yelping Since': 'January 2012', 'Location': 'Chicago  IL'}",0,{'IL': 34},1
KeDyEmtw3IlP3hrl22pVpg,Kayleigh L.,"Joliet, IL",,27,30,14,22,1,4,0,3,41,13,4,"{'Firsts': '1', 'Tips': '3', 'Followers': '1'}",3,October 2011,"{'Yelping Since': 'October 2011', 'Location': 'Joliet  IL'}",0,"{'CA': 5, 'IL': 23, 'FL': 1, 'CO': 1}",4
xtrlMhwGjAhlCrG6EjWZMw,Todd B.,"Serena, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,February 2016,"{'Yelping Since': 'February 2016', 'Location': 'Serena  IL'}",0,{'IL': 1},1
HrGyeHrKIgX5tlibSdUH6g,S L.,"Boston, MA",,17,66,28,22,15,12,8,9,75,27,27,"{'Firsts': '2', 'Review Updates': '6', 'Tips': '32', 'Followers': '1'}",5,May 2010,"{'Yelping Since': 'May 2010', 'Location': 'Boston  MA'}",0,"{'SC': 2, 'CA': 3, 'ME': 2, 'NJ': 2, 'MA': 29, 'CO': 1, 'MD': 1, 'IL': 3, 'GA': 2, 'QC': 1, 'NY': 19, 'DC': 1}",12
E5Ww-XhGqpuU-L0m_FsTwA,T W.,"Milton, Canada",,0,18,7,8,2,1,2,5,14,3,0,"{'Firsts': '1', 'Review Updates': '1'}",0,April 2014,"{'Yelping Since': 'April 2014', 'Location': 'Milton  ON  Canada'}",0,"{'CA': 11, 'IL': 2, 'ON': 4, 'BC': 1}",4
7FRJEOO-itIhH_sHR8X7xg,Steven K.,"Forest Park, IL",,5,14,0,4,2,0,4,4,18,3,3,{'Bookmarks': '2'},0,February 2011,"{'Yelping Since': 'February 2011', 'Location': 'Forest Park  IL'}",0,"{'IL': 13, 'NC': 1}",2
UdyC7whu-E9WJaWvpwalUg,Ted C.,"Joliet, IL",,0,2,0,0,0,0,0,0,1,0,0,{'Tips': '1'},0,March 2015,"{'Yelping Since': 'March 2015', 'Location': 'Joliet  IL'}",0,{'IL': 2},1
Teb_uvLDUHZ0ziYAHJs1-w,Lucas G.,"Aurora, IL",,8,1,1,0,0,0,0,0,0,0,1,"{'Bookmarks': '1', 'Tips': '8'}",1,May 2011,"{'Yelping Since': 'May 2011', 'Location': 'Aurora  IL'}",0,{'IL': 1},1
C70JTAZ6YJMFwfL7dH279g,Lynn B.,"Naperville, IL",,0,1,0,0,0,0,0,0,1,0,0,{},0,August 2014,"{'Yelping Since': 'August 2014', 'Location': 'Naperville  IL'}",0,{'IL': 1},1
ihowGxJVmEojBsOG3ucIqQ,Michael M   Savage S.,"Naperville, IL",,1,4,2,2,2,0,0,0,5,0,0,{'Bookmarks': '1'},0,March 2008,"{'My Favorite Movie': 'Shawshank Redemption', 'My Last Meal On Earth': 'New York Strip and a bottle of Velvet Glove', 'The Last Great Book I Read': '90 Day Action Plan', 'Most Recent Discovery': 'Gotham Australian WInes', 'My Hometown': 'Naperville  IL', 'My Blog Or Website': '630photo.com', 'When I’m Not Yelping...': 'Looking for my next venture   starting a wine distribution business...', 'Why You Should Read My Reviews': 'I have traveled the world and dined around the world.', 'Yelping Since': 'March 2008', 'My First Concert': 'Sly   the Family Stone', 'Location': 'Naperville  IL', 'Find Me In': 'Anywhere there is wine... Sonoma  Napa  AU', 'Don’t Tell Anyone Else But...': 'I like Russian MP3 music sites...', 'Current Crush': 'My wife...'}",0,"{'CA': 2, 'SC': 1, 'IL': 1}",3
tHX8NIKMNEfJCQQnIo3f7w,Jen M.,"Naperville, IL",,0,4,0,0,0,0,1,3,4,0,0,{},1,August 2011,"{'Yelping Since': 'August 2011', 'Location': 'Naperville  IL'}",0,"{'IL': 2, 'Su': 1, 'FL': 1}",3
NCzDHErwbovNWNC8LgbX9A,Jasmine Jasmine G.,"Naperville, IL",,0,4,0,1,1,0,1,1,12,0,0,{},0,July 2011,"{'Yelping Since': 'July 2011', 'My Hometown': 'Naperville  IL', 'Location': 'Naperville  IL'}",0,{'IL': 4},1
jiL7SU_y3mv8s_wQUmlKkQ,Mollie S.,"Morgantown, WV",,23,11,0,5,3,0,2,1,7,1,1,{'Firsts': '2'},0,July 2011,"{'Yelping Since': 'July 2011', 'Location': 'Morgantown  WV'}",0,"{'IL': 1, 'WV': 10}",2
GGfmBC_tv7TlSZc9AjKbyQ,Sydney S.,"Downers Grove, IL",,249,7,9,3,1,1,2,0,4,1,2,{'Tips': '1'},1,July 2015,"{'Yelping Since': 'July 2015', 'Location': 'Downers Grove  IL'}",0,"{'IL': 6, 'FL': 1}",2
E0TpJzFkGnzWCK3O3fAaCA,Isabel R.,"West Chicago, IL",,0,4,0,3,0,1,0,0,1,0,0,"{'Bookmarks': '1', 'Tips': '1'}",0,October 2015,"{'Yelping Since': 'October 2015', 'Location': 'West Chicago  IL'}",0,"{'IL': 2, 'TX': 2}",2
qF5gO7Pc1bm3_rrguMi1gA,D B.,"Aurora, IL",,0,1,0,0,0,0,0,0,1,0,0,{},0,July 2016,"{'Yelping Since': 'July 2016', 'Location': 'Aurora  IL'}",0,{'IL': 1},1
jVjuv-C8oMuD6n-MhgsMHg,Diana Ducky G.,"Chicago, IL",“Food pics.......its like porn to me  and I like cheap eats ”,214,928,3037,49,265,403,176,35,1085,471,521,"{'Firsts': '120', 'Review Updates': '120', 'Tips': '74', 'Followers': '22'}",207,April 2008,"{'My Favorite Movie': 'Too many to list.', 'My Second Favorite Website': ""Can't remember the name  but I think they take off their clothes....."", 'Things I Love': 'Men', 'Most Recent Discovery': ""Sorry  not Columbus  so I haven't discovered anything."", 'My First Concert': 'U2', 'My Hometown': 'Chicago', 'My Blog Or Website': 'Why  So you can stalk me.', 'When I’m Not Yelping...': 'Probably eating so I can come back here to Yelp', 'My Last Meal On Earth': 'Shredded Chicken from Hong Min with some form of liquor to wash it down with', 'Why You Should Read My Reviews': 'Because I wrote it already and that would be the nice thing to do.', 'Yelping Since': 'April 2008', 'The Last Great Book I Read': ""Book...I think I know what that is  but it's just not coming to me right now"", 'Location': 'Chicago  IL', 'Find Me In': 'South Sideeeeeeee', 'Don’t Tell Anyone Else But...': 'I see dead people', 'Current Crush': 'I crush a lot ....but Jared Leto is always on the list'}",9,"{'NV': 40, 'WI': 1, 'KY': 2, 'OK': 1, 'IA': 2, 'KS': 3, 'CO': 19, 'MO': 9, 'NM': 2, 'IL': 61, 'IN': 4, 'AZ': 1, 'TX': 2, 'NE': 2, 'UT': 1}",15
6MxSAlwWLBL3RK0bGXx5DQ,Jason G.,"Lemont, IL",,4,20,13,13,0,2,1,4,6,3,3,"{'Bookmarks': '2', 'Review Updates': '7', 'Tips': '4', 'Followers': '1'}",1,September 2012,"{'Yelping Since': 'September 2012', 'Location': 'Lemont  IL'}",0,"{'IL': 19, 'WI': 1}",2
lxbB8A4MnsCQBJ8j_GcCVA,Diana K.,"Romeoville, IL",,6,35,13,13,11,3,5,3,44,5,20,"{'Firsts': '1', 'Bookmarks': '1', 'Followers': '1'}",3,February 2015,"{'Yelping Since': 'February 2015', 'Location': 'Romeoville  IL'}",0,"{'NV': 1, 'IL': 33, 'IN': 1}",3
fFpNiNCZe6CJh1oxky55HQ,allene f.,"Plainfield, IL",,6,3,0,0,0,0,0,0,4,0,0,"{'Firsts': '1', 'Review Updates': '1', 'Tips': '1'}",0,December 2009,"{'Yelping Since': 'December 2009', 'Location': 'Plainfield  IL'}",0,{'IL': 3},1
1x4yprx3dy4nbdbm-lV0zw,Jennifer K.,"Romeoville, IL",,0,5,0,2,0,0,1,2,3,1,0,{},0,February 2015,"{'Yelping Since': 'February 2015', 'Location': 'Romeoville  IL'}",0,{'IL': 5},1
QTRq6wBXKHP253UxkHy16g,Jessica A.,"Aurora, IL",,26,2,0,0,0,0,0,0,0,0,0,{},0,March 2016,"{'Yelping Since': 'March 2016', 'Location': 'Aurora  IL'}",0,{'IL': 2},1
_jwTAvpd4ovlrc3oiEDKLg,Matty I.,"Frankfort, IL",,1,3,0,0,0,0,0,0,3,0,0,{},0,September 2012,"{'Yelping Since': 'September 2012', 'Location': 'Frankfort  IL'}",0,{'IL': 3},1
ZFa13zIG5j9Kh7xSrNCjZQ,Dan H.,"Homer Glen, IL",,0,2,0,0,0,0,0,0,1,0,0,{'Bookmarks': '1'},0,December 2015,"{'Yelping Since': 'December 2015', 'Location': 'Homer Glen  IL'}",0,{'IL': 2},1
xDTRFEOAR9DUiMqk-DPxlg,Jon C.,"Plainfield, IL",,89,9,0,3,3,0,0,3,2,0,0,{},0,January 2016,"{'Yelping Since': 'January 2016', 'Location': 'Plainfield  IL'}",0,"{'IL': 7, 'FL': 2}",2
oKtRlFK1PfruO-8LkVI_xw,John D.,"Joliet, IL",,81,5,0,4,0,0,0,1,5,2,0,"{'Tips': '1', 'Followers': '1'}",0,February 2012,"{'Yelping Since': 'February 2012', 'Location': 'Joliet  IL'}",0,{'IL': 5},1
QoeItCw2FUD3Fcmg32WcNQ,Dustin K.,"Ruckersville, VA",,0,4,0,1,2,0,0,1,0,0,0,{},1,August 2016,"{'Yelping Since': 'August 2016', 'Location': 'Ruckersville  VA'}",0,{'IL': 4},1
9U8usFRRJuZiYOmHKeXTVw,Zeke R.,"Hollywood, Los Angeles, CA",,0,11,81,5,6,0,0,0,5,1,2,{'Tips': '3'},0,July 2013,"{'Yelping Since': 'July 2013', 'Location': 'Hollywood  Los Angeles  CA'}",0,"{'CA': 6, 'IL': 5}",2
lcGUTFZA69qTDwnCuwVoJQ,Visiting F.,"Chicago, IL",,0,11,1,1,0,1,0,9,19,7,3,"{'Firsts': '3', 'Bookmarks': '288', 'Review Updates': '1', 'Tips': '5'}",0,November 2014,"{'Yelping Since': 'November 2014', 'Location': 'Chicago  IL'}",0,"{'IL': 8, 'TN': 1, 'NY': 1, 'MN': 1}",4
fzhtqZg0Jm50WFv1blQDmA,Myki R.,"Barrington, IL",,15,64,0,20,2,4,10,28,93,80,10,"{'Firsts': '2', 'Followers': '1'}",3,November 2011,"{'Yelping Since': 'November 2011', 'Location': 'Barrington  IL'}",0,"{'CA': 1, 'WI': 1, 'MI': 1, 'NJ': 1, 'IL': 56, 'MA': 1, 'FL': 1, 'Ga': 1, 'CO': 1}",9
uYWsems4CHKahAD1kn6GKA,Lewis S.,"Naperville, IL",,2,8,0,1,7,0,0,0,2,0,0,{'Firsts': '1'},0,November 2015,"{'Yelping Since': 'November 2015', 'Location': 'Naperville  IL'}",0,"{'IL': 7, 'MI': 1}",2
kPtzWmB2i8wZJGwu2U7oFg,Robert T.,"Plainfield, IL",,13,7,2,3,1,1,0,2,5,9,4,"{'Tips': '1', 'Followers': '2'}",1,September 2012,"{'Yelping Since': 'September 2012', 'Location': 'Plainfield  IL'}",0,{'IL': 7},1
J38Q8N281yRLb0AbZGCMgw,Charm Y.,"Hayward, CA",“love to eat”,132,21,12,2,13,5,0,1,20,2,6,"{'Bookmarks': '21', 'Followers': '2'}",0,February 2012,"{'Yelping Since': 'February 2012', 'The Last Great Book I Read': 'Four Agreements', 'Things I Love': 'Good atmosphere  good customer service  seafood  sushi  tapas  wine  food  food and more food', 'Location': 'Hayward  CA', 'My First Concert': 'Janet Jackson', 'Find Me In': 'Santanna Row', 'My Hometown': 'Detroit  Mi', 'Don’t Tell Anyone Else But...': 'love green tea', 'Why You Should Read My Reviews': ""I'm always trying new things""}",0,"{'CA': 19, 'IL': 2}",2
m3TXCB3bqH8sdUxmbyK-mw,Madiha R.,"Naperville, IL",,0,1,1,0,0,0,0,0,0,0,0,{},0,November 2015,"{'Yelping Since': 'November 2015', 'Location': 'Naperville  IL'}",0,{'IL': 1},1
JaVmjGVCnnrspk0h0zx4ag,Blair S.,"Wheaton, IL",,0,55,0,20,11,7,7,10,42,24,7,{'Review Updates': '5'},2,June 2011,"{'Yelping Since': 'June 2011', 'Location': 'Wheaton  IL'}",0,"{'CA': 7, 'IL': 47, 'WI': 1}",3
gH9hONnrRlAu3fKqThsI6A,Varun S.,"Naperville, IL",,63,117,141,18,47,32,14,6,60,17,15,"{'Firsts': '8', 'Bookmarks': '41', 'Review Updates': '5', 'Tips': '60', 'Followers': '1'}",7,October 2012,"{'Yelping Since': 'October 2012', 'My Hometown': 'Delhi  India', 'Location': 'Naperville  IL'}",0,"{'CA': 45, 'NV': 4, 'RI': 3, 'HI': 5, 'NJ': 4, 'IL': 40, 'WI': 2, 'NY': 11, 'TX': 1}",9
IDuqAW3ZOBm860T_gtQFXA,Melanie B.,"Naperville, IL",“Ginger and Spice and Everything Nice”,239,229,230,90,71,52,10,6,1958,1110,1536,"{'Firsts': '39', 'Bookmarks': '41', 'Review Updates': '11', 'Tips': '138', 'Followers': '46'}",1855,August 2011,"{'Yelping Since': 'August 2011', 'The Last Great Book I Read': 'Babylon  Mespotamia and the Birth of Civilization', 'Location': 'Naperville  IL', 'Most Recent Discovery': 'Self stick athletic tape', 'Things I Love': '""Mr Sexy Lawyer""', 'Find Me In': 'High heels and an apron covered in flour', 'Don’t Tell Anyone Else But...': ""I ain't no hollaback girl""}",2,"{'NV': 6, 'NC': 2, '31': 1, 'CA': 1, 'MI': 4, '15': 1, 'St': 1, 'IN': 1, 'IL': 119, 'NY': 3, 'UT': 3}",11
3ZqTSF_Tj6Hc3rJDdQALoQ,Sreeram S.,"Somset, United Kingdom",,0,23,0,7,9,3,2,2,2,1,1,{},0,September 2015,"{'Yelping Since': 'September 2015', 'Location': 'Somset  Somerset  United Kingdom'}",0,"{'IL': 17, 'TN': 3, 'NY': 1, 'UT': 2}",4
_ZfcHi79MkcA7r3e430XfA,Venky R.,"Pittsburgh, PA",,0,9,0,0,2,3,1,3,1,6,0,{},0,May 2013,"{'Yelping Since': 'May 2013', 'Location': 'Pittsburgh  PA'}",0,"{'CA': 1, 'WA': 1, 'NY': 2, 'NJ': 2, 'IL': 2, 'CT': 1}",6
HAmUKuAqbvpEZKGRoFURbA,Rik S.,"Lisle, IL",“If the right answer isnt obvious  make the answer right.”,0,16,0,7,6,1,1,1,20,3,3,"{'Firsts': '5', 'Review Updates': '2'}",0,August 2010,"{'My Favorite Movie': 'Stripes  The Replacements  The Fugitive', 'My Second Favorite Website': 'excite  edmunds  caranddriver  cooks  tirerack  carmax  yahoo finance', 'Things I Love': 'cars  music  cooking  kids  ice cream  France  boats  cool breeze  South Holland  Institute of Technology', 'Most Recent Discovery': 'The Science Channel', 'My First Concert': 'The Jam   Montreal  it sucked', 'My Hometown': 'Motown', 'When I’m Not Yelping...': 'I am planning.....', 'My Last Meal On Earth': '5 way  aka Cincinnati Chili', 'Why You Should Read My Reviews': 'way more analytical than your average bear', 'Yelping Since': 'August 2010', 'The Last Great Book I Read': '""To Kill a Mockingbird""', 'Location': 'Lisle  IL', 'Find Me In': 'coolmax', 'Don’t Tell Anyone Else But...': 'my kids are way smarter than me', 'Current Crush': 'the safest response is my wife'}",0,"{'CA': 1, 'IL': 15}",2
pyFqXFdPbW2xGTi8kme9Fw,Yoda Y.,"Chicago, IL",,20,39,1,9,12,5,1,12,30,9,8,"{'Firsts': '1', 'Bookmarks': '1', 'Tips': '3'}",3,January 2011,"{'Yelping Since': 'January 2011', 'Location': 'Chicago  IL'}",0,"{'IL': 29, 'NY': 7, 'IA': 1, 'CT': 1, 'Up': 1}",5
5H-e2s3oACFwFNn5xFPJpA,Laura S.,"Chicago, IL",,4,35,12,13,1,6,4,11,28,11,2,"{'Firsts': '2', 'Tips': '6'}",0,April 2013,"{'Yelping Since': 'April 2013', 'Location': 'Chicago  IL'}",0,"{'IL': 34, 'OH': 1}",2
D-eevGmaX26zO0SlTR8CCA,Anna K.,"Elburn, IL",,1,20,0,2,10,3,2,3,11,1,2,"{'Review Updates': '2', 'Tips': '1'}",0,August 2013,"{'Yelping Since': 'August 2013', 'Location': 'Elburn  IL'}",0,"{'KS': 2, 'WI': 1, 'MI': 1, 'IN': 1, 'IL': 5, 'MO': 10}",6
5byHU3aGy2kP6p4IUTGtBA,Gayathri S.,"Naperville, IL",,1,22,0,9,11,0,1,1,3,3,0,"{'Review Updates': '1', 'Tips': '1'}",0,August 2010,"{'Yelping Since': 'August 2010', 'Location': 'Naperville  IL'}",0,"{'IL': 18, 'FL': 4}",2
9fRYSdAWK1Zgqvn2ZCu0ZQ,Sandy M.,"Warrenville, IL",,0,3,0,0,0,0,0,0,0,0,0,{'Events Submitted': '37'},0,March 2013,"{'Yelping Since': 'March 2013', 'Location': 'Warrenville  IL'}",0,{'IL': 3},1
